X,Y,Region
0.5874125874125874,0.6373493975903615,10
0.5916083916083916,0.6385542168674698,10
0.5958041958041959,0.6409638554216868,10
0.6027972027972028,0.6445783132530121,10
0.606993006993007,0.6469879518072289,10
0.6111888111888112,0.6493975903614457,10
0.6139860139860139,0.653012048192771,10
0.6153846153846154,0.655421686746988,10
0.6167832167832168,0.6566265060240963,10
0.6181818181818182,0.6590361445783133,10
0.6195804195804195,0.6614457831325301,10
0.6223776223776224,0.6638554216867469,10
0.6223776223776224,0.6650602409638554,10
0.6237762237762238,0.6662650602409639,10
0.6237762237762238,0.6674698795180722,10
0.6251748251748251,0.6686746987951807,10
0.627972027972028,0.6686746987951807,10
0.6293706293706294,0.6662650602409639,10
0.6293706293706294,0.6626506024096386,10
0.6307692307692307,0.6602409638554216,10
0.6307692307692307,0.6566265060240963,10
0.6307692307692307,0.653012048192771,10
0.6307692307692307,0.6493975903614457,10
0.6307692307692307,0.6457831325301204,10
0.6307692307692307,0.6445783132530121,10
0.6307692307692307,0.6433734939759036,10
0.6293706293706294,0.6421686746987951,10
0.6293706293706294,0.6409638554216868,10
0.6265734265734266,0.6385542168674698,10
0.6265734265734266,0.6373493975903615,10
0.6251748251748251,0.636144578313253,10
0.6237762237762238,0.6337349397590362,10
0.6223776223776224,0.6325301204819277,10
0.620979020979021,0.6313253012048192,10
0.620979020979021,0.6301204819277109,10
0.620979020979021,0.6265060240963856,10
0.6195804195804195,0.6204819277108434,10
0.6195804195804195,0.6132530120481928,10
0.6195804195804195,0.6060240963855422,10
0.6181818181818182,0.5951807228915662,10
0.6181818181818182,0.5843373493975904,10
0.6167832167832168,0.5734939759036145,10
0.6153846153846154,0.5602409638554217,10
0.6153846153846154,0.5481927710843374,10
0.6153846153846154,0.5385542168674698,10
0.6139860139860139,0.5301204819277107,10
0.6139860139860139,0.5228915662650603,10
0.6139860139860139,0.516867469879518,10
0.6153846153846154,0.5120481927710844,10
0.6167832167832168,0.5084337349397591,10
0.6181818181818182,0.5048192771084338,10
0.6195804195804195,0.5012048192771085,10
0.6195804195804195,0.4987951807228916,10
0.6223776223776224,0.4963855421686747,10
0.6223776223776224,0.4987951807228916,10
0.6223776223776224,0.5048192771084338,10
0.6237762237762238,0.5108433734939759,10
0.6237762237762238,0.5204819277108433,10
0.6237762237762238,0.5301204819277107,10
0.6237762237762238,0.5397590361445783,10
0.6237762237762238,0.5493975903614458,10
0.6237762237762238,0.5590361445783134,10
0.6223776223776224,0.5662650602409639,10
0.6223776223776224,0.5710843373493976,10
0.6223776223776224,0.5783132530120482,10
0.6223776223776224,0.5819277108433735,10
0.6223776223776224,0.5855421686746988,10
0.6223776223776224,0.5903614457831324,10
0.6223776223776224,0.5939759036144577,10
0.6223776223776224,0.5963855421686747,10
0.620979020979021,0.6000000000000001,10
0.620979020979021,0.6012048192771084,10
0.620979020979021,0.6036144578313254,10
0.620979020979021,0.5987951807228916,10
0.620979020979021,0.5927710843373494,10
0.620979020979021,0.5843373493975904,10
0.620979020979021,0.5734939759036145,10
0.620979020979021,0.5650602409638554,10
0.620979020979021,0.5530120481927712,10
0.620979020979021,0.5433734939759036,10
0.620979020979021,0.5337349397590362,10
0.620979020979021,0.5289156626506023,10
0.620979020979021,0.5228915662650603,10
0.620979020979021,0.5204819277108433,10
0.6237762237762238,0.516867469879518,10
0.6237762237762238,0.5156626506024097,10
0.6237762237762238,0.516867469879518,10
0.6251748251748251,0.5204819277108433,10
0.6251748251748251,0.5240963855421685,10
0.6265734265734266,0.5301204819277107,10
0.627972027972028,0.536144578313253,10
0.627972027972028,0.5421686746987951,10
0.627972027972028,0.5469879518072289,10
0.6293706293706294,0.5518072289156628,10
0.6293706293706294,0.5554216867469881,10
0.6293706293706294,0.5602409638554217,10
0.6293706293706294,0.5650602409638554,10
0.6293706293706294,0.5674698795180723,10
0.6293706293706294,0.5698795180722892,10
0.6293706293706294,0.572289156626506,10
0.6293706293706294,0.5746987951807229,10
0.6293706293706294,0.5783132530120482,10
0.6293706293706294,0.5807228915662651,10
0.6293706293706294,0.5843373493975904,10
0.6293706293706294,0.5879518072289157,10
0.6307692307692307,0.5903614457831324,10
0.6307692307692307,0.5939759036144577,10
0.6307692307692307,0.597590361445783,10
0.6307692307692307,0.5987951807228916,10
0.6321678321678321,0.6024096385542169,10
0.6321678321678321,0.6048192771084338,10
0.6321678321678321,0.6072289156626507,10
0.6321678321678321,0.608433734939759,10
0.6321678321678321,0.6120481927710844,10
0.6321678321678321,0.6132530120481928,10
0.6321678321678321,0.6168674698795181,10
0.6321678321678321,0.619277108433735,10
0.6321678321678321,0.6228915662650603,10
0.6321678321678321,0.6253012048192771,10
0.6321678321678321,0.6277108433734939,10
0.6321678321678321,0.6301204819277109,10
0.6321678321678321,0.6325301204819277,10
0.6321678321678321,0.6349397590361445,10
0.6335664335664336,0.6385542168674698,10
0.6335664335664336,0.6397590361445783,10
0.6335664335664336,0.6385542168674698,10
0.6335664335664336,0.6349397590361445,10
0.6335664335664336,0.6313253012048192,10
0.6335664335664336,0.6277108433734939,10
0.6321678321678321,0.6240963855421687,10
0.6321678321678321,0.6204819277108434,10
0.6307692307692307,0.6168674698795181,10
0.6293706293706294,0.6132530120481928,10
0.6293706293706294,0.6108433734939759,10
0.6293706293706294,0.6096385542168675,10
0.6321678321678321,0.6120481927710844,10
0.634965034965035,0.6156626506024097,10
0.6377622377622377,0.619277108433735,10
0.6391608391608392,0.6228915662650603,10
0.641958041958042,0.6253012048192771,10
0.641958041958042,0.6277108433734939,10
0.6433566433566433,0.6289156626506024,10
0.6433566433566433,0.6265060240963856,10
0.6433566433566433,0.6240963855421687,10
0.6433566433566433,0.6228915662650603,10
0.6433566433566433,0.619277108433735,10
0.6433566433566433,0.6168674698795181,10
0.641958041958042,0.6156626506024097,10
0.6405594405594406,0.6144578313253012,10
0.6391608391608392,0.6108433734939759,10
0.6363636363636364,0.608433734939759,10
0.6335664335664336,0.6060240963855422,10
0.6321678321678321,0.6036144578313254,10
0.6293706293706294,0.6024096385542169,10
0.627972027972028,0.6000000000000001,10
0.6265734265734266,0.597590361445783,10
0.6251748251748251,0.5951807228915662,10
0.6237762237762238,0.5927710843373494,10
0.5272727272727272,0.47951807228915677,10
0.5286713286713287,0.47951807228915677,10
0.5300699300699301,0.48192771084337366,10
0.5328671328671328,0.4843373493975904,10
0.5370629370629371,0.4879518072289157,10
0.5398601398601398,0.4903614457831325,10
0.5412587412587413,0.4939759036144578,10
0.544055944055944,0.4963855421686747,10
0.544055944055944,0.4975903614457831,10
0.5454545454545454,0.4987951807228916,10
0.5454545454545454,0.5012048192771085,10
0.544055944055944,0.5012048192771085,10
0.5412587412587413,0.4987951807228916,10
0.5370629370629371,0.4963855421686747,10
0.5328671328671328,0.4927710843373494,10
0.5314685314685315,0.4903614457831325,10
0.5300699300699301,0.4891566265060241,10
0.5286713286713287,0.4891566265060241,10
0.5286713286713287,0.491566265060241,10
0.5286713286713287,0.4975903614457831,10
0.5300699300699301,0.5036144578313253,10
0.5314685314685315,0.5108433734939759,10
0.5342657342657343,0.519277108433735,10
0.5370629370629371,0.5240963855421685,10
0.5384615384615384,0.5301204819277107,10
0.5398601398601398,0.5325301204819277,10
0.5398601398601398,0.5313253012048191,10
0.5398601398601398,0.5265060240963854,10
0.5398601398601398,0.5216867469879518,10
0.5384615384615384,0.5156626506024097,10
0.5370629370629371,0.5108433734939759,10
0.5356643356643357,0.5060240963855421,10
0.5356643356643357,0.5036144578313253,10
0.5356643356643357,0.5012048192771085,10
0.5356643356643357,0.5,10
0.5356643356643357,0.4987951807228916,10
0.5342657342657343,0.4987951807228916,10
0.5328671328671328,0.4963855421686747,10
0.5300699300699301,0.4951807228915663,10
0.5272727272727272,0.491566265060241,10
0.5272727272727272,0.4891566265060241,10
0.5258741258741259,0.4867469879518072,10
0.5244755244755245,0.4843373493975904,10
0.5216783216783217,0.4831325301204821,10
0.5216783216783217,0.48192771084337366,10
0.5216783216783217,0.4807228915662652,10
0.5202797202797202,0.4807228915662652,10
0.5188811188811189,0.4807228915662652,10
0.5174825174825175,0.4843373493975904,10
0.5160839160839161,0.4879518072289157,10
0.5160839160839161,0.4891566265060241,10
0.5160839160839161,0.4927710843373494,10
0.5160839160839161,0.4951807228915663,10
0.5146853146853146,0.4975903614457831,10
0.5146853146853146,0.5,10
0.5146853146853146,0.5024096385542168,10
0.5146853146853146,0.5036144578313253,10
0.5146853146853146,0.5060240963855421,10
0.5146853146853146,0.5072289156626506,10
0.5146853146853146,0.5084337349397591,10
0.5146853146853146,0.5096385542168674,10
0.5146853146853146,0.5120481927710844,10
0.5146853146853146,0.5132530120481927,10
0.5146853146853146,0.5156626506024097,10
0.5146853146853146,0.516867469879518,10
0.5160839160839161,0.519277108433735,10
0.5160839160839161,0.5204819277108433,10
0.5160839160839161,0.5228915662650603,10
0.5160839160839161,0.5240963855421685,10
0.5174825174825175,0.5277108433734938,10
0.5174825174825175,0.5289156626506023,10
0.5174825174825175,0.5313253012048191,10
0.5188811188811189,0.5337349397590362,10
0.5188811188811189,0.5373493975903615,10
0.5188811188811189,0.5385542168674698,10
0.5202797202797202,0.5421686746987951,10
0.5202797202797202,0.5433734939759036,10
0.5216783216783217,0.5457831325301205,10
0.5230769230769231,0.5481927710843374,10
0.5230769230769231,0.5506024096385542,10
0.5230769230769231,0.5518072289156628,10
0.5230769230769231,0.5530120481927712,10
0.5244755244755245,0.5554216867469881,10
0.5244755244755245,0.5566265060240965,10
0.5258741258741259,0.5578313253012049,10
0.5258741258741259,0.5602409638554217,10
0.5286713286713287,0.5614457831325301,10
0.5286713286713287,0.5626506024096386,10
0.5300699300699301,0.5650602409638554,10
0.5314685314685315,0.5674698795180723,10
0.5314685314685315,0.5698795180722892,10
0.5342657342657343,0.5710843373493976,10
0.5356643356643357,0.5746987951807229,10
0.5356643356643357,0.5759036144578313,10
0.5370629370629371,0.5795180722891566,10
0.5384615384615384,0.5819277108433735,10
0.5398601398601398,0.5831325301204819,10
0.5398601398601398,0.5843373493975904,10
0.5412587412587413,0.5867469879518072,10
0.5412587412587413,0.5891566265060241,10
0.5426573426573427,0.5915662650602409,10
0.5426573426573427,0.5927710843373494,10
0.544055944055944,0.5951807228915662,10
0.544055944055944,0.5963855421686747,10
0.5454545454545454,0.5987951807228916,10
0.5454545454545454,0.6000000000000001,10
0.5454545454545454,0.6012048192771084,10
0.5454545454545454,0.6024096385542169,10
0.5454545454545454,0.6036144578313254,10
0.5454545454545454,0.6048192771084338,10
0.5454545454545454,0.6060240963855422,10
0.5454545454545454,0.6072289156626507,10
0.5454545454545454,0.608433734939759,10
0.5454545454545454,0.6096385542168675,10
0.5454545454545454,0.6108433734939759,10
0.5454545454545454,0.6096385542168675,10
0.544055944055944,0.6048192771084338,10
0.5412587412587413,0.6000000000000001,10
0.5398601398601398,0.5927710843373494,10
0.5384615384615384,0.5879518072289157,10
0.5370629370629371,0.5807228915662651,10
0.5356643356643357,0.5771084337349398,10
0.5342657342657343,0.572289156626506,10
0.5342657342657343,0.5674698795180723,10
0.5342657342657343,0.5650602409638554,10
0.5328671328671328,0.5626506024096386,10
0.5328671328671328,0.5614457831325301,10
0.5328671328671328,0.5602409638554217,10
0.5328671328671328,0.5626506024096386,10
0.5328671328671328,0.5674698795180723,10
0.5328671328671328,0.572289156626506,10
0.5328671328671328,0.5783132530120482,10
0.5356643356643357,0.5867469879518072,10
0.5384615384615384,0.5927710843373494,10
0.5412587412587413,0.6000000000000001,10
0.5454545454545454,0.6060240963855422,10
0.5468531468531469,0.6120481927710844,10
0.5482517482517483,0.6156626506024097,10
0.5496503496503496,0.619277108433735,10
0.5496503496503496,0.6216867469879518,10
0.5496503496503496,0.6228915662650603,10
0.5496503496503496,0.6240963855421687,10
0.5496503496503496,0.6253012048192771,10
0.5496503496503496,0.6265060240963856,10
0.5496503496503496,0.6277108433734939,10
0.5496503496503496,0.6289156626506024,10
0.5496503496503496,0.6301204819277109,10
0.5482517482517483,0.6301204819277109,10
0.5482517482517483,0.6313253012048192,10
0.5482517482517483,0.6325301204819277,10
0.5468531468531469,0.6337349397590362,10
0.5468531468531469,0.6349397590361445,10
0.544055944055944,0.6349397590361445,10
0.5426573426573427,0.6337349397590362,10
0.5412587412587413,0.6325301204819277,10
0.5398601398601398,0.6289156626506024,10
0.5384615384615384,0.6277108433734939,10
0.5384615384615384,0.6253012048192771,10
0.5370629370629371,0.6228915662650603,10
0.5370629370629371,0.6216867469879518,10
0.5370629370629371,0.619277108433735,10
0.5370629370629371,0.6168674698795181,10
0.5370629370629371,0.6144578313253012,10
0.5370629370629371,0.6120481927710844,10
0.5370629370629371,0.6096385542168675,10
0.5356643356643357,0.6072289156626507,10
0.5356643356643357,0.6048192771084338,10
0.5356643356643357,0.6024096385542169,10
0.5356643356643357,0.6012048192771084,10
0.5356643356643357,0.6000000000000001,10
0.5356643356643357,0.597590361445783,10
0.5356643356643357,0.5963855421686747,10
0.5356643356643357,0.5927710843373494,10
0.5356643356643357,0.5891566265060241,10
0.5328671328671328,0.5867469879518072,10
0.5328671328671328,0.5843373493975904,10
0.5314685314685315,0.5819277108433735,10
0.5300699300699301,0.5795180722891566,10
0.5300699300699301,0.5771084337349398,10
0.5286713286713287,0.5746987951807229,10
0.5286713286713287,0.572289156626506,10
0.5272727272727272,0.5686746987951807,10
0.5258741258741259,0.5662650602409639,10
0.5258741258741259,0.563855421686747,10
0.5244755244755245,0.5626506024096386,10
0.5244755244755245,0.563855421686747,10
0.5244755244755245,0.5686746987951807,10
0.5244755244755245,0.572289156626506,10
0.5258741258741259,0.5771084337349398,10
0.5272727272727272,0.5795180722891566,10
0.5286713286713287,0.5831325301204819,10
0.5300699300699301,0.5867469879518072,10
0.5300699300699301,0.5879518072289157,10
0.5314685314685315,0.5891566265060241,10
0.5328671328671328,0.5867469879518072,10
0.5328671328671328,0.5831325301204819,10
0.6097902097902098,0.41325301204819276,10
0.6083916083916084,0.41325301204819276,10
0.606993006993007,0.41325301204819276,10
0.6055944055944056,0.41445783132530123,10
0.6041958041958042,0.41445783132530123,10
0.6013986013986014,0.41566265060240964,10
0.5972027972027972,0.41686746987951806,10
0.5958041958041959,0.41807228915662653,10
0.593006993006993,0.41807228915662653,10
0.5902097902097903,0.41807228915662653,10
0.5902097902097903,0.41927710843373495,10
0.5874125874125874,0.41927710843373495,10
0.586013986013986,0.41927710843373495,10
0.5846153846153846,0.41927710843373495,10
0.5832167832167832,0.41927710843373495,10
0.5818181818181818,0.41927710843373495,10
0.579020979020979,0.41927710843373495,10
0.5776223776223777,0.41927710843373495,10
0.5734265734265734,0.41927710843373495,10
0.5720279720279721,0.41927710843373495,10
0.5692307692307692,0.42048192771084336,10
0.5678321678321678,0.42048192771084336,10
0.5650349650349651,0.42048192771084336,10
0.5636363636363636,0.42168674698795183,10
0.5622377622377622,0.42168674698795183,10
0.5608391608391609,0.42289156626506025,10
0.5594405594405595,0.42289156626506025,10
0.5566433566433566,0.42409638554216866,10
0.5552447552447553,0.42530120481927713,10
0.5524475524475524,0.42530120481927713,10
0.551048951048951,0.42650602409638555,10
0.5496503496503496,0.42771084337349397,10
0.5482517482517483,0.42771084337349397,10
0.5468531468531469,0.42891566265060244,10
0.5454545454545454,0.42891566265060244,10
0.544055944055944,0.42891566265060244,10
0.5426573426573427,0.42891566265060244,10
0.5412587412587413,0.43012048192771085,10
0.5398601398601398,0.43012048192771085,10
0.5384615384615384,0.43012048192771085,10
0.5356643356643357,0.43012048192771085,10
0.5342657342657343,0.43012048192771085,10
0.5328671328671328,0.43012048192771085,10
